0.91, 3.17
1.56, 1.94059405941
1.36363636364, 3.32
2.28, 3.69306930693
3.33, 3.16
4.0, 2.78125
4.0, 2.5
3.6, 2.6
3.92, 3.07
4.0, 3.14893617021
4.0, 2.33333333333
1.84, 2.45454545455
1.77777777778, 3.0
0.17, 3.33
1.83, 3.33
1.13131313131, 2.85858585859
1.77, 2.65
2.18, 4.0
4.0, 3.25
3.33, 2.66
3.75, 3.75
4.0, 2.71
4.0, 3.22
4.0, 4.0
4.0, 1.74
4.0, 2.84
2.6, 3.16
2.61, 3.07070707071
0.96, 2.76842105263
0.95, 3.55
0.121212121212, 3.52
1.62376237624, 3.5
2.37, 2.69
1.78, 1.88
1.83, 3.59
2.2, 3.2
2.18181818182, 3.73
2.6, 3.25274725275
1.44, 2.91
1.75247524752, 2.37623762376
1.72727272727, 3.55
0.27, 2.88888888889
0.861386138614, 2.04081632653
0.02, 2.62
1.31, 3.18811881188
1.46, 2.64285714286
1.39393939394, 2.53608247423
2.0, 3.25
2.11, 3.0
3.09, 2.54545454545
2.95, 3.41584158416
2.11, 2.77777777778
3.25, 2.87128712871
4.0, 3.0
3.62376237624, 1.74257425743
4.0, 3.25
3.28, 3.37
3.0, 3.10204081633
0.76, 2.64356435644
0.861386138614, 2.59574468085
1.55, 3.25
1.62, 2.87128712871
2.33333333333, 3.09
2.27272727273, 2.81818181818
1.87128712871, 3.63
1.93939393939, 2.99
1.7, 3.4
2.71, 1.7
2.45, 3.78
2.0, 3.67
2.27272727273, 3.71
2.62376237624, 3.42574257426
0.787878787879, 2.59595959596
0.366336633663, 3.12
0.34, 2.84
1.68, 2.90099009901
2.0198019802, 2.52
1.77227722772, 3.45
1.94059405941, 3.32
1.85858585859, 2.48
2.16, 3.15
2.05, 3.32673267327
2.05940594059, 3.68316831683
2.44, 3.18
2.0, 1.81188118812
2.23762376238, 2.61386138614
2.38383838384, 2.99
2.6, 4.0
2.36, 3.17708333333
2.4, 3.11111111111
2.0, 4.0
2.02, 3.49484536082
4.0, 2.15
4.0, 2.2
4.0, 3.8
4.0, 2.86138613861
4.0, 2.83168316832
4.0, 3.22222222222
1.94, 3.35714285714
1.9595959596, 3.57
1.89, 2.9
1.78, 3.23
2.0, 1.63366336634
1.24752475248, 3.36633663366
2.73, 4.0
2.13861386139, 3.72
1.51960784314, 3.36633663366
0.75, 3.5
1.91, 3.41
0.929292929293, 3.04
1.43, 2.95833333333
1.65, 2.71
1.77227722772, 3.60396039604
2.64, 2.91
2.09, 2.27
1.85, 3.71
3.0, 3.0
3.16831683168, 2.59
2.32, 3.05
2.50495049505, 3.66336633663
2.53465346535, 3.87
4.0, 1.0
1.07, 2.54545454545
1.06, 2.89
0.6, 1.6
0.58, 1.78
0.85, 0.930693069307
1.11111111111, 2.11111111111
1.23, 3.62
1.73, 3.13
1.15, 3.05
1.75247524752, 3.75
2.28, 3.15
1.85148514851, 1.21
2.05, 1.86
1.51, 2.25
2.72, 2.61
2.17171717172, 2.98
2.65, 3.36363636364
2.47524752475, 2.63
4.0, 4.0
4.0, 2.5
1.21782178218, 3.38
2.14, 3.71
0.287128712871, 2.59
2.28, 3.29
2.59, 2.81
1.75, 3.75
2.2, 3.2
1.74, 2.9375
3.0, 4.0
4.0, 2.75247524752
4.0, 2.88118811881
4.0, 1.64356435644
4.0, 2.86138613861
4.0, 3.48514851485
1.44, 3.5
1.21, 1.07
1.07, 2.78
1.15, 3.39
1.11, 2.84
1.1, 3.7
1.0, 3.58947368421
1.05, 3.7
1.2, 3.06
1.08, 3.01
1.18, 2.0
1.27, 1.64356435644
1.11, 2.66666666667
1.0, 1.84848484848
1.07, 3.36
1.0, 3.5
1.0, 1.25
1.0, 1.85
1.08, 2.92
1.14, 3.5376344086
1.12, 3.46534653465
0.93, 3.5
1.08, 3.54
1.0, 3.0
1.1, 3.0
1.1, 3.0
1.17, 1.83
1.0, 2.69696969697
1.16161616162, 3.67
1.07, 2.46464646465
1.12, 3.29
1.2, 3.08
1.15, 2.84848484848
1.0, 1.61
1.33, 3.33
1.13, 3.13978494624
1.09, 2.72727272727
1.48, 1.87878787879
1.75, 3.25
0.59595959596, 2.86
0.777777777778, 3.07
0.554455445545, 2.81188118812
0.6, 2.08910891089
0.63, 2.63636363636
2.12121212121, 3.36363636364
1.99, 3.44
2.75, 3.23762376238
2.95, 2.87
2.6, 2.90909090909
1.22, 3.73
0.564356435644, 2.20792079208
1.31, 2.30693069307
1.16, 3.25
1.01, 2.15151515152
1.09090909091, 2.75757575758
1.90909090909, 2.09090909091
2.0, 3.7
2.0, 2.9900990099
2.54545454545, 2.63636363636
2.33333333333, 3.45
2.39393939394, 2.28282828283
3.1, 2.77777777778
2.4, 3.8
2.58415841584, 3.59
4.0, 2.9900990099
3.0, 3.0
2.44444444444, 3.22
2.35643564356, 3.89
1.36, 3.37
1.45, 2.50515463918
1.9900990099, 2.79797979798
1.76767676768, 2.68316831683
2.66, 3.16
3.5, 3.8
1.67, 3.67
3.15151515152, 3.43
2.0, 1.88888888889
4.0, 2.5
4.0, 2.73
4.0, 2.84
4.0, 2.57
1.73737373737, 2.66
0.54, 1.90909090909
2.51, 3.69565217391
1.32, 4.0
2.35643564356, 1.98863636364
1.42, 3.0101010101
2.12745098039, 3.49504950495
2.7, 1.4
1.68, 1.93684210526
1.61386138614, 3.62376237624
2.4, 3.2
1.84848484848, 2.81818181818
1.84158415842, 2.57425742574
2.44, 2.69565217391
2.46, 2.77083333333
4.0, 3.1
0.1, 3.36633663366
0.08, 0.79
0.33, 2.49484536082
1.20202020202, 2.67
1.8, 2.8
2.57575757576, 2.84158415842
2.13, 3.19
2.0, 3.13
2.85858585859, 2.64
2.86, 3.76
2.41414141414, 3.0101010101
2.60396039604, 3.27
2.16, 3.83
2.5, 2.26
3.2, 3.5
2.89, 3.89
3.0, 3.5
2.78, 2.45263157895
3.31, 3.08333333333
4.0, 3.0
1.3, 2.7
0.15, 1.73
0.277227722772, 3.06
0.23, 2.0
0.61, 2.53535353535
1.31, 1.50505050505
1.38613861386, 2.98
2.34, 3.10752688172
2.64, 1.88
2.37623762376, 3.42045454545
1.66, 1.88888888889
1.27, 3.1875
3.34653465347, 2.6
3.11, 3.5
2.2, 1.3
2.4, 1.60606060606
4.0, 3.0
4.0, 3.4
3.78, 3.0
3.66, 2.50495049505
3.81, 3.48863636364
1.47, 3.46511627907
2.43, 3.15151515152
1.5, 3.75
2.5, 3.33
1.5, 2.90909090909
1.47, 2.69306930693
2.0, 3.41414141414
1.37623762376, 2.86138613861
0.99, 3.67
1.99, 3.15
1.18, 2.88
1.93939393939, 3.47
2.16, 2.36
3.67, 0.0
1.65, 1.48484848485
2.83, 3.67
3.21782178218, 2.87234042553
4.0, 2.24752475248
4.0, 3.8
4.0, 3.37623762376
4.0, 0.8
4.0, 3.0
4.0, 3.29
4.0, 3.71
3.67, 3.83
1.42, 3.28
1.84, 3.75
1.44, 3.66
0.871287128713, 3.0
1.8, 4.0
3.49, 3.83
4.0, 4.0
2.56, 3.83
1.16831683168, 3.52475247525
2.46, 3.29
2.36633663366, 2.78
2.85, 2.75
2.92, 1.78
2.92, 2.0
2.31, 2.09
2.09, 2.1
2.15, 2.73267326733
3.0, 3.36633663366
2.21, 2.61
2.29, 2.51
2.24, 2.64
2.9, 1.95918367347
2.89, 1.9587628866
2.26, 2.52577319588
3.0, 2.73913043478
3.0, 3.3125
3.29, 2.48514851485
3.86, 2.79
3.8, 2.8
3.5, 3.25
3.94, 1.93
3.6, 2.63636363636
3.78, 3.78
4.0, 3.2
2.97, 2.52
2.17821782178, 2.41
1.18, 1.99
2.05, 3.35
2.11, 2.58
3.0, 2.66
3.05, 3.89
3.9, 3.7
4.0, 2.18
1.77777777778, 2.32673267327
2.54, 2.0
2.6, 2.93
2.82, 2.2
2.58, 3.58
2.87128712871, 2.37623762376
2.43, 2.36
3.5, 3.0
3.37623762376, 3.49504950495
3.43, 3.29
3.29, 2.71
1.35, 3.35416666667
0.86, 3.45
0.565656565657, 3.2
0.73, 2.47
1.01, 3.21782178218
0.95, 3.02
0.86, 2.83168316832
0.50495049505, 3.41489361702
0.5, 3.04
0.616161616162, 2.5
1.73, 3.2
1.16, 2.9504950495
1.79, 3.31683168317
1.92929292929, 3.0297029703
2.58415841584, 3.5
1.90909090909, 2.90721649485
2.15841584158, 2.25
2.43, 2.73
2.0, 2.26
2.20792079208, 2.89
2.61, 3.22772277228
2.56, 2.91
2.42424242424, 3.01
1.8, 3.2
0.8, 2.03
1.8, 2.74
1.09, 2.7
0.59, 2.61386138614
2.0, 3.27
2.33, 2.44
1.71, 1.58
1.76767676768, 2.83838383838
2.62376237624, 2.29
2.21, 2.11881188119
2.15841584158, 2.47474747475
2.49504950495, 3.11881188119
2.31, 3.36633663366
2.94, 3.18811881188
1.57, 3.08
2.42, 1.66
2.66, 1.84375
2.71, 2.81818181818
2.92, 2.9898989899
2.55, 3.55
2.43, 3.13
2.56, 2.73
2.67, 3.0
3.23, 2.53535353535
2.87128712871, 2.31
2.92, 2.59
3.87, 3.25
3.33, 2.82
3.16, 2.22
3.86, 3.1
3.63, 2.37623762376
3.05050505051, 2.60869565217
3.79, 2.71717171717
4.0, 2.1
3.71, 3.43
4.0, 1.57425742574
1.56, 2.9587628866
2.49504950495, 3.24752475248
2.11881188119, 2.62376237624
3.33, 3.42
4.0, 2.06
3.87128712871, 2.79797979798
4.0, 3.6
3.82, 3.55
1.49, 3.53
1.89108910891, 2.63366336634
1.12121212121, 1.69306930693
1.65, 2.6
2.36, 1.26
2.84, 3.54736842105
2.73, 3.1
2.9, 3.4
2.67, 3.22
2.61, 1.17346938776
2.83, 3.24752475248
2.79, 2.75
3.18, 3.37
3.23, 3.08
3.47, 3.29
3.64, 3.93
3.67, 3.66
3.31, 3.38
3.71, 3.43
4.0, 3.6
1.53, 3.0
1.77777777778, 3.45
1.75, 3.36633663366
2.36, 3.50505050505
2.33, 2.0
3.0, 3.16
3.86, 2.71
4.0, 3.36633663366
4.0, 2.86138613861
0.8, 2.6
0.71, 3.06930693069
1.2, 2.6
0.72, 3.28
1.91, 2.53
2.19, 3.33333333333
2.1862745098, 2.35714285714
1.33, 2.98936170213
1.0, 3.78
1.66666666667, 3.8
2.04, 3.0297029703
2.83168316832, 2.99
1.0, 2.74257425743
1.0, 3.49504950495
2.53, 3.88
1.72727272727, 3.28
1.15, 3.6
1.86868686869, 3.71
2.8, 3.0
2.33, 3.67
2.0, 2.0
3.0, 3.0
1.6, 3.2
2.22, 2.71739130435
2.17821782178, 1.71
2.04, 1.35416666667
2.32673267327, 2.11111111111
2.22, 1.5
2.22222222222, 2.21782178218
2.12, 3.15053763441
2.05, 2.37373737374
4.0, 3.33
4.0, 3.75
4.0, 3.6
0.79, 2.50505050505
0.444444444444, 2.78787878788
0.18, 2.30303030303
1.2, 1.9801980198
1.35353535354, 1.73469387755
1.34, 2.59
1.53, 2.97
2.39, 2.22
2.0, 3.69
2.36363636364, 2.61956521739
4.0, 1.57
1.75, 3.25
2.0, 3.1
1.90909090909, 3.56435643564
0.54, 3.55
1.37, 3.20618556701
0.424242424242, 3.43
1.38613861386, 3.56818181818
0.6, 3.49504950495
2.0, 3.1
1.75247524752, 3.11881188119
1.99019607843, 2.99019607843
1.46, 2.36363636364
3.0, 3.2
0.0, 0.25
0.0, 2.75
0.0, 2.27722772277
0.0, 2.15841584158
0.0, 3.78
1.48, 2.68421052632
1.78217821782, 2.19587628866
1.9, 3.1
1.2, 3.75
2.49, 3.71
1.3, 3.7
1.0, 3.75
1.58, 3.71
1.56435643564, 3.86
2.0, 3.2
1.39, 2.91089108911
1.38, 2.28712871287
1.68, 2.82
1.38, 3.16
1.77777777778, 2.22222222222
1.67, 2.39
1.55555555556, 3.67
1.6, 2.88888888889
1.0, 2.88118811881
1.84848484848, 3.38
1.5, 3.24752475248
1.9, 2.8
2.53, 3.13861386139
2.0, 2.5
1.84, 3.08
2.14, 2.86
2.0, 3.8
2.17, 3.32954545455
1.4, 3.86021505376
2.58, 3.71
3.0, 2.5
1.37373737374, 3.58823529412
0.86, 2.28712871287
1.67, 1.33
0.888888888889, 2.72
0.871287128713, 3.90721649485
1.5, 2.51
1.33663366337, 3.78
1.88, 1.95789473684
2.6, 4.0
1.92, 3.76237623762
0.8, 3.33
1.2, 4.0
1.11111111111, 1.33333333333
0.141414141414, 2.22772277228
0.07, 3.18367346939
0.19, 2.32
0.346534653465, 2.33333333333
0.35, 2.29
0.29, 3.49
0.0, 3.17441860465
0.287128712871, 2.98969072165
0.909090909091, 2.18181818182
1.9, 2.9
0.36, 3.26530612245
0.17, 2.29787234043
0.71, 2.64
0.11, 2.43564356436
1.0, 2.77083333333
0.75, 3.20792079208
0.6, 1.55445544554
1.11, 3.29
0.0, 3.25
0.44, 3.33333333333
0.74, 2.85
1.55, 2.31
1.75757575758, 2.91
2.24, 3.13861386139
2.06, 2.74
1.53465346535, 3.76
2.45454545455, 3.82
3.82178217822, 3.70526315789
1.37373737374, 2.83838383838
1.2, 2.96
1.55, 2.63
2.08, 1.85858585859
2.01, 2.57
2.08, 2.46
2.0, 3.25
2.56, 2.33333333333
2.43, 3.86
2.07070707071, 3.1
2.71287128713, 1.95
2.0, 3.19801980198
2.23, 3.47
2.2, 3.4
1.5, 3.34
1.7, 3.5
0.22, 3.38202247191
1.71, 3.79
1.53, 2.60606060606
1.58, 3.55208333333
2.09090909091, 3.09090909091
2.67326732673, 1.7
2.35643564356, 3.5
0.565656565657, 3.43
1.67, 3.16
3.0, 2.2
1.38, 4.0
1.24, 1.78
2.66, 1.88
2.20792079208, 3.74
2.74509803922, 3.87128712871
2.11881188119, 2.24752475248
4.0, 3.0
4.0, 3.57
3.8, 3.13
4.0, 4.0
3.71, 3.01
3.35643564356, 3.25
1.23, 3.11
2.42, 2.73
3.01, 2.24752475248
3.57, 3.57
2.92, 3.0
3.64, 3.27
3.9, 3.4
4.0, 0.17
1.96, 2.29
2.50495049505, 3.14851485149
2.57, 3.58415841584
2.49504950495, 2.86138613861
2.46534653465, 3.80208333333
0.891089108911, 2.8
0.90099009901, 3.32
1.16, 2.96
2.0, 3.01
2.19, 3.64
2.4, 3.6
1.81818181818, 3.92
2.75, 3.5
3.0, 2.5
1.81188118812, 2.85858585859
2.0, 3.0
2.0, 2.5
0.1, 1.29292929293
0.32, 2.75247524752
0.3, 2.5
0.415841584158, 3.25252525253
1.21, 3.06930693069
1.48484848485, 3.21649484536
1.42, 2.81
2.56, 3.56
1.21, 3.13
3.0, 3.33
2.25, 3.5
2.0, 2.44
3.15, 3.13861386139
2.0, 1.72727272727
1.5, 2.75
4.0, 3.33
4.0, 3.0
3.6, 2.0
3.61386138614, 2.36633663366
4.0, 3.5
0.989898989899, 2.36363636364
1.10101010101, 3.50505050505
0.72, 3.17
1.18, 2.0
2.24752475248, 3.75
1.38613861386, 3.39
2.24752475248, 2.84
1.83838383838, 3.29702970297
1.82828282828, 3.40404040404
1.42574257426, 3.17441860465
1.33663366337, 3.20238095238
1.12871287129, 2.68
0.544554455446, 3.0412371134
1.92079207921, 3.08
1.17821782178, 3.19
1.03, 2.21
1.44, 2.89898989899
1.37623762376, 3.07
1.53535353535, 2.8
2.77227722772, 3.31
1.23, 3.81
1.87878787879, 3.0
2.38, 3.47
2.75247524752, 2.73267326733
2.2, 3.59405940594
2.6, 3.4
1.42424242424, 2.86
2.33, 3.17
2.42, 3.29
2.4, 3.25
1.92079207921, 3.3125
4.0, 4.0
4.0, 3.49504950495
3.57575757576, 2.58585858586
4.0, 1.25742574257
4.0, 2.0
4.0, 2.8
4.0, 3.29
4.0, 4.0
2.09900990099, 3.54639175258
2.08, 3.67
1.62376237624, 3.5
1.71, 3.38383838384
2.0, 3.0
2.0, 3.61
2.01, 3.86
1.71, 3.86
1.45454545455, 3.46
2.77, 3.09523809524
0.514851485149, 3.75
2.0, 3.67
2.25, 3.25
1.20792079208, 3.51063829787
0.76, 2.94897959184
1.85, 3.33
1.44554455446, 2.79166666667
1.82, 3.25742574257
1.63366336634, 2.56435643564
2.09090909091, 2.18181818182
2.56, 3.75280898876
1.87, 3.06024096386
2.77, 2.85714285714
1.82, 3.4
2.29, 3.05319148936
3.39, 3.07608695652
3.03, 3.7032967033
2.6, 4.0
4.0, 4.0
1.4, 3.0
1.58, 2.72
0.54, 3.12658227848
0.752475247525, 3.62376237624
0.48, 3.26732673267
1.45454545455, 3.6043956044
1.81818181818, 1.45454545455
1.44444444444, 3.11
1.9900990099, 3.75
1.0099009901, 3.83
2.2, 3.8
1.77777777778, 2.44444444444
1.47, 2.32608695652
1.67676767677, 2.95
1.82, 2.2
1.44, 2.11111111111
2.4, 3.6
2.85148514851, 4.0
3.5, 3.25
3.95, 2.73
3.75, 4.0
1.57425742574, 3.31683168317
2.08080808081, 2.75
0.762376237624, 3.62376237624
0.128712871287, 3.61386138614
1.67, 3.09090909091
1.89898989899, 3.26
1.87, 3.47
2.2, 2.4
2.56, 2.11
1.54, 3.9010989011
1.83, 3.49253731343
4.0, 3.37623762376
4.0, 3.24752475248
4.0, 2.5
4.0, 4.0
4.0, 2.9900990099
4.0, 2.9900990099
0.33, 3.25
0.78, 3.46
0.3, 3.05319148936
0.23, 2.01
0.74, 3.75
0.33, 1.64948453608
0.78, 2.08080808081
0.356435643564, 2.52
0.36, 2.93069306931
0.33, 3.11881188119
0.08, 3.69
0.54, 2.64
0.4, 3.33
0.18, 3.0
0.11, 2.55555555556
0.19, 3.32978723404
0.29, 3.57575757576
0.67, 4.0
0.33, 3.49504950495
0.21, 3.36
0.0, 1.77777777778
0.27, 2.18181818182
0.257425742574, 3.5
0.424242424242, 3.08
0.21, 2.44
0.07, 3.59405940594
0.08, 3.34343434343
0.06, 3.83
0.07, 2.16129032258
0.0, 3.60606060606
0.31, 3.39
0.14, 2.57
0.08, 2.75757575758
0.633663366337, 3.61386138614
0.128712871287, 3.01
0.0, 2.5
0.06, 3.82
0.33, 3.23
0.18, 2.56435643564
0.67, 2.79761904762
0.0, 3.72
0.0, 2.11
0.25, 2.86138613861
0.09, 3.46
0.4, 2.6
0.0, 2.8
0.25, 3.0101010101
0.42, 2.80434782609
0.06, 1.47524752475
0.0, 3.42
0.0, 4.0
0.2, 3.12
0.0, 2.09090909091
0.36, 3.18181818182
0.2, 3.46
0.14, 3.71
0.6, 4.0
0.58, 3.34
0.5, 2.94
0.128712871287, 3.0
0.31, 2.61
0.33, 2.66
0.128712871287, 0.871287128713
0.27, 2.0
0.19, 3.5
0.353535353535, 3.01
0.15, 2.46464646465
0.18, 2.82
0.15, 3.47
0.17, 3.61
0.6, 3.8
0.1, 1.7
2.0, 2.48387096774
1.0, 2.86274509804
2.17, 2.33
4.0, 4.0
0.50495049505, 3.36633663366
0.82, 2.64583333333
0.717171717172, 3.3
1.19, 1.7619047619
1.0, 1.67326732673
1.93, 3.08
2.69, 3.42424242424
1.93, 2.91
2.93, 2.91397849462
2.51, 2.9900990099
2.44, 2.16
1.14, 3.57
0.722772277228, 3.08
1.17, 2.74
0.61, 2.28
2.16, 3.14583333333
1.5, 3.69
2.5, 2.62376237624
2.05, 2.58762886598
2.52, 3.14583333333
2.75, 3.25
2.59, 2.33
3.14, 3.73
2.18181818182, 3.09090909091
2.71, 3.71
2.29702970297, 3.66666666667
1.51, 3.66
1.0, 3.72826086957
2.24752475248, 4.0
1.35, 3.18811881188
1.75, 3.85
1.43, 3.32291666667
1.0, 4.0
1.75, 3.61386138614
1.0, 3.57
1.17171717172, 3.01
1.97, 2.26
2.6, 3.22222222222
0.99, 1.85
3.25, 3.75280898876
2.58415841584, 3.13861386139
2.43, 3.13861386139
3.6, 2.8
2.4, 3.2
4.0, 2.42
4.0, 1.72727272727
4.0, 3.5
4.0, 3.45
1.17, 2.83
1.66, 2.59
2.59, 4.0
2.91, 3.83
2.5, 3.83
2.89, 3.67
2.26, 2.79166666667
2.37623762376, 3.5
2.25, 3.5
4.0, 2.66336633663
0.25, 3.49504950495
1.39, 3.20792079208
1.0, 3.15
3.16, 2.16
1.92, 3.07216494845
2.53, 2.99
2.32, 2.9900990099
4.0, 2.33663366337
0.14, 2.93069306931
0.08, 1.08080808081
0.38, 2.44444444444
1.26732673267, 2.77551020408
2.45544554455, 3.15
2.05, 1.96
1.93069306931, 2.43434343434
2.0, 3.53
2.7, 2.8
2.5, 3.3
2.85, 3.0
2.52475247525, 3.0
2.35, 3.25
2.66336633663, 3.0297029703
2.75, 4.0
2.57, 3.71
3.0, 3.5
2.15, 2.60563380282
2.86, 3.0
4.0, 3.67
4.0, 3.6
3.67, 3.84
4.0, 2.59
2.15, 3.23
0.25, 2.37623762376
0.18, 2.63636363636
1.19, 1.23762376238
1.42574257426, 3.78
2.56, 1.63
2.73, 2.28125
2.67, 3.34
1.07, 2.36
1.12, 3.12871287129
3.72, 2.58
3.38, 1.93
2.6, 2.8
3.94, 3.38383838384
3.89, 2.77777777778
3.94, 3.29
0.66, 3.22222222222
1.83, 3.49504950495
2.2, 3.5
1.22772277228, 2.32323232323
1.72, 3.68
1.90909090909, 3.73
1.26, 3.66
1.21, 3.0
1.0, 3.7
2.0, 3.46
2.2, 3.6
2.55, 3.12359550562
1.89898989899, 2.61386138614
1.95, 2.21782178218
2.0, 2.77
2.42, 3.14
2.16, 1.92929292929
1.79207920792, 2.8
2.12871287129, 3.75
4.0, 1.34
4.0, 0.0
4.0, 3.78
4.0, 4.0
4.0, 3.33333333333
1.42424242424, 3.06
0.44, 3.45
0.96, 3.32
1.28712871287, 3.86
1.51485148515, 3.83
1.11111111111, 3.22222222222
2.08, 2.86
2.18, 2.82
3.09, 3.0
2.89, 1.59
2.9, 1.81818181818
2.89, 2.43564356436
2.4, 1.85
2.26, 1.8
2.11, 2.22
2.19, 2.44
2.14, 2.39
2.13, 2.33
2.87128712871, 1.82
2.91, 1.68
2.88, 2.66666666667
2.3, 1.75757575758
3.0, 2.81
3.47, 2.95
3.53, 2.8
3.3, 2.86
3.18, 2.96
3.76, 2.81052631579
4.0, 2.06315789474
4.0, 2.48514851485
4.0, 2.0
4.0, 2.1170212766
3.88, 3.37234042553
3.69, 3.53
4.0, 3.44565217391
4.0, 3.4
4.0, 3.91
2.92, 3.15151515152
2.08, 1.92
1.11, 2.69306930693
2.12, 2.64356435644
3.0, 3.2
3.0, 3.72
4.0, 3.5
4.0, 2.5
4.0, 3.01
1.71, 2.61
2.22, 3.78
2.35, 2.53
2.53, 2.93
2.89, 2.47
2.84, 3.0
2.41, 2.6
3.8, 2.86
3.71, 3.72
3.0, 3.4
0.70297029703, 3.3
0.58, 2.84
0.75, 3.0198019802
0.930693069307, 3.0
0.777777777778, 3.22222222222
0.44, 2.26732673267
0.92, 2.65346534653
0.96, 2.82
1.12, 2.32
1.18811881188, 2.16666666667
1.27272727273, 3.54430379747
1.91, 2.43564356436
1.42574257426, 3.51546391753
2.0303030303, 2.79207920792
2.0, 1.63636363636
1.93069306931, 3.73
1.87128712871, 3.31
1.86, 2.43564356436
2.17, 1.94949494949
2.4, 3.19191919192
2.22222222222, 2.89
2.09090909091, 3.09
2.52, 3.29
2.12871287129, 2.5
1.2, 2.6
1.26, 1.56435643564
1.69, 2.65
1.12, 3.19
2.7, 2.4
1.85, 2.56
2.59, 2.44210526316
2.01, 2.44329896907
2.37623762376, 2.64356435644
2.4, 2.6
2.44, 3.12
2.99, 2.47524752475
1.43, 2.68
2.08, 2.77
1.92929292929, 3.08
2.88, 3.18085106383
2.06, 1.68
2.85, 2.55
2.33, 2.28
2.78787878788, 2.3
2.9, 3.31578947368
2.29, 3.07070707071
2.73, 2.45454545455
2.85, 2.45
3.0, 2.56382978723
3.6, 3.16
4.0, 2.8
3.4, 2.4
4.0, 3.25252525253
3.18, 2.49504950495
3.81, 3.24752475248
3.75, 2.84
3.73, 1.72340425532
4.0, 2.32941176471
3.75, 3.5
3.8, 3.2
1.71, 2.89898989899
1.88, 2.37623762376
3.0, 3.67
4.0, 2.29
4.0, 2.73737373737
3.9, 3.55
4.0, 3.62376237624
1.96, 3.48958333333
1.16, 2.39393939394
1.28282828283, 2.85
1.70707070707, 2.18811881188
2.40594059406, 2.36
2.5, 3.45
2.89, 2.93
3.0, 2.61
2.4, 3.47
2.61, 2.15
2.55, 2.54545454545
2.85, 2.85
2.64, 3.55
3.0, 3.22
3.89, 3.45
3.57, 2.85
3.67, 2.66
3.67, 3.09090909091
3.66, 3.33
3.3, 2.7
4.0, 3.2
4.0, 3.5
1.5, 3.1
1.57, 2.87
1.0, 3.5
2.5, 3.75
2.53, 3.67
2.83, 3.33
3.0, 3.67
4.0, 1.5
4.0, 3.2
3.64, 2.54945054945
4.0, 3.17441860465
3.83, 2.49504950495
4.0, 2.43
4.0, 2.9900990099
0.2, 2.6
0.128712871287, 1.375
0.475247524752, 2.99
0.38, 2.0
0.14, 2.66336633663
0.13, 2.72
0.11, 2.26732673267
1.25, 3.49504950495
0.25, 2.17821782178
1.15151515152, 2.77777777778
0.25, 2.62376237624
0.14, 1.78
0.0891089108911, 2.79
0.09, 1.12631578947
0.67, 2.88
0.14, 2.21212121212
2.07, 2.97
1.90909090909, 3.52
1.4, 3.24752475248
1.78, 3.0404040404
2.28, 2.34
1.47, 3.33684210526
2.3, 4.0
2.33, 2.5
1.78, 2.99
2.55555555556, 3.67
1.42, 3.06315789474
2.45454545455, 3.18181818182
1.57, 3.71
1.77777777778, 3.44
1.9, 3.75
2.67, 3.0
2.22772277228, 3.49504950495
2.72727272727, 3.28
3.0, 3.22
2.0, 3.75
3.8, 2.2
2.23, 2.99
2.0, 2.69696969697
2.58, 2.0
1.84, 2.59405940594
2.0, 3.07070707071
2.27, 2.58
2.12871287129, 1.61386138614
2.46, 1.84848484848
4.0, 3.75
3.8, 3.8
3.8, 3.2
0.38, 2.22
0.18, 2.73
1.14, 1.68
1.26, 2.9387755102
1.48, 2.09183673469
2.28, 3.4623655914
2.55, 3.21
4.0, 3.0
4.0, 2.43181818182
2.4, 3.6
2.09, 3.75
1.77777777778, 4.0
1.56, 3.16
2.49, 2.49504950495
1.11111111111, 3.67
1.0, 3.33
1.31313131313, 3.62
1.3, 3.7
2.8, 3.0
1.71, 3.0
1.76767676768, 3.45544554455
3.17, 3.83
1.2, 2.6
1.12, 2.05102040816
2.84, 3.0
1.70297029703, 3.0
1.12, 3.74
1.56, 3.15
2.0, 3.56
2.0, 2.16
1.4, 2.8
1.66666666667, 2.69696969697
1.14, 2.34
2.01, 2.58415841584
1.7, 2.4
1.55, 3.3
1.62, 2.88888888889
0.42, 3.15
2.23529411765, 3.36633663366
2.23, 2.76767676768
2.4, 2.75
2.31313131313, 3.07
2.45454545455, 2.72727272727
2.50505050505, 3.57575757576
3.0, 3.0
3.6, 3.8
4.0, 3.6
1.61386138614, 3.75
2.01, 2.74
0.9, 3.2
0.762376237624, 3.86
1.33, 2.67
1.66, 3.60606060606
2.16831683168, 2.12745098039
1.88888888889, 2.77777777778
2.25, 3.8
2.2, 3.4
1.66, 2.92
1.56435643564, 4.0
2.42, 2.45
2.33333333333, 3.33
0.27, 3.18
0.26, 2.53
0.08, 3.4693877551
0.549019607843, 2.9900990099
0.128712871287, 2.75
0.32, 1.81632653061
0.22, 2.99
0.38, 3.24
0.6, 2.2
0.21, 2.84848484848
0.25, 2.16831683168
0.3, 2.37373737374
1.27722772277, 3.15
0.65, 2.3
1.18, 2.60396039604
1.2, 2.4
0.3, 3.4
0.25, 3.5
1.1, 2.63
1.4, 2.81818181818
1.63, 2.81188118812
2.39393939394, 2.62
2.45, 3.23
1.43, 3.49504950495
2.49504950495, 3.78
3.86, 3.57
1.13, 3.77
1.2, 2.05263157895
2.07, 2.24752475248
2.26, 3.46666666667
2.38, 2.68
